user,brand,user_Truthful,user_FraudBuyNum,user_BrandPv,user_BrandFav,user_BrandCart,user_BrandBuy,user_CatePv,user_CateFav,user_CateCart,user_CateBuy,user_ReBuyNum,user_ReBuyTimeGap,user_TimesFromPvToBuy,user_TimesFromFavToBuy,user_TimesFromCartToBuy,user_OtherNumFromPvToBuy,user_OtherNumFromFavToBuy,user_OtherNumFromCartToBuy,user_OtherNumFromBuyToBuy,user_OtherTimesFromPvToBuy,user_OtherTimesFromFavToBuy,user_OtherTimesFromCartToBuy,user_OtherTimesFromBuyToBuy,user_BrandPvToBuyTime,user_BrandFavToBuyTime,user_BrandCartToBuyTime,user_CatePvToBuyTime,user_CateFavToBuyTime,user_CateCartToBuyTime,user_BrandViewTime,user_CateViewTime,user_ReBuyBrandViewTime,user_ReBuyCateViewTime,Tag
581187,383613,True,0,13,0,0,1,28,0,0,1,0,0,13,0.0,0.0,9,0.0,0,0,15,0,0,0,53661.0,0.0,0.0,53794.0,0.0,0.0,895.0,2238.0,0,0,True
656140,386872,True,0,9,0,1,1,9,0,1,1,0,0,6,0.0,1.0,0,0.0,0,0,0,0,0,0,55890.0,0.0,55681.0,55890.0,0.0,55681.0,278.0,278.0,0,0,True
1113312,386872,True,0,3,0,0,1,5,0,0,1,0,0,2,0.0,0.0,2,0.0,0,0,2,0,0,0,138.0,0.0,0.0,183.0,0.0,0.0,138.0,183.0,0,0,True
913753,386872,True,0,4,0,0,1,8,0,0,1,0,0,4,0.0,0.0,3,0.0,0,0,4,0,0,0,308.0,0.0,0.0,308.0,0.0,0.0,198.0,308.0,0,0,True
216498,386872,True,0,4,0,0,1,9,0,0,1,0,0,2,0.0,0.0,4,0.0,0,0,5,0,0,0,99944.0,0.0,0.0,100887.0,0.0,0.0,45.0,73.0,0,0,True
28632,386872,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,11075.0,0.0,0.0,11075.0,0.0,0.0,224.0,224.0,0,0,True
866798,386872,True,0,15,0,0,2,34,0,0,2,1,177.0,10,0.0,0.0,7,0.0,0,0,19,0,0,0,999.0,0.0,0.0,3396.0,0.0,0.0,999.0,2498.0,391.0,391.0,True
952008,386872,True,0,9,0,0,1,23,0,0,1,0,0,8,0.0,0.0,6,0.0,0,0,14,0,0,0,5474.0,0.0,0.0,5496.0,0.0,0.0,224.0,944.0,0,0,True
319769,313201,True,0,11,0,1,1,32,0,3,1,0,0,11,0.0,1.0,6,0.0,2,0,19,0,2,0,36305.0,0.0,36166.0,1006050.0,0.0,818777.0,505.0,1199.0,0,0,True
935687,313201,True,0,4,0,1,1,4,0,1,1,0,0,3,0.0,1.0,0,0.0,0,0,0,0,0,0,111.0,0.0,3.0,111.0,0.0,3.0,111.0,111.0,0,0,True
316887,313201,True,0,42,0,0,1,61,0,0,1,0,0,23,0.0,0.0,3,0.0,0,0,15,0,0,0,72503.0,0.0,0.0,72757.0,0.0,0.0,699.0,1212.0,0,0,True
602136,313201,True,0,21,0,0,1,29,0,0,1,0,0,18,0.0,0.0,7,0.0,0,0,8,0,0,0,6703.0,0.0,0.0,6813.0,0.0,0.0,689.0,931.0,0,0,True
1030042,313201,True,0,14,0,0,1,22,0,2,1,0,0,9,0.0,0.0,4,0.0,2,0,8,0,2,0,2645.0,0.0,0.0,3035.0,0.0,3010.0,582.0,866.0,0,0,True
7135,313201,True,0,5,0,0,1,6,0,0,1,0,0,3,0.0,0.0,1,0.0,0,0,1,0,0,0,1446.0,0.0,0.0,1446.0,0.0,0.0,88.0,126.0,0,0,True
1008191,315859,True,0,9,0,0,1,9,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,272.0,0.0,0.0,272.0,0.0,0.0,272.0,272.0,0,0,True
605936,312370,True,0,19,0,1,1,43,0,3,1,0,0,19,0.0,1.0,7,0.0,2,0,24,0,2,0,953239.0,0.0,953169.0,953239.0,0.0,953169.0,631.0,1294.0,0,0,True
62494,312370,True,0,8,0,0,1,15,0,0,1,0,0,7,0.0,0.0,2,0.0,0,0,7,0,0,0,2347.0,0.0,0.0,681234.0,0.0,0.0,95.0,159.0,0,0,True
966263,384431,True,0,14,2,3,1,45,5,3,1,0,0,14,2.0,3.0,13,2.0,0,0,29,3,0,0,58522.0,58390.0,58440.0,59504.0,59485.0,58440.0,603.0,1585.0,0,0,True
887725,392778,True,0,14,0,0,1,30,0,1,1,0,0,14,0.0,0.0,4,0.0,1,0,16,0,1,0,4749.0,0.0,0.0,10648.0,0.0,10556.0,787.0,1114.0,0,0,True
208045,392778,True,0,3,0,1,1,10,0,2,1,0,0,2,0.0,1.0,3,0.0,1,0,7,0,1,0,213.0,0.0,20.0,644.0,0.0,454.0,56.0,644.0,0,0,UnKnown
835,392778,True,0,13,0,1,1,21,0,2,1,0,0,11,0.0,1.0,2,0.0,1,0,8,0,1,0,281683.0,0.0,144606.0,281683.0,0.0,145014.0,451.0,926.0,0,0,True
83644,392778,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,4.0,0.0,0.0,4.0,0.0,0.0,4.0,4.0,0,0,True
1118187,392778,True,0,7,0,0,1,7,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,16635.0,0.0,0.0,16635.0,0.0,0.0,199.0,199.0,0,0,True
1008030,392778,True,0,12,0,1,1,24,0,2,1,0,0,6,0.0,1.0,5,0.0,1,0,10,0,1,0,4577.0,0.0,4525.0,29536.0,0.0,19400.0,180.0,519.0,0,0,UnKnown
914736,392778,True,0,13,0,0,1,15,0,1,1,0,0,8,0.0,0.0,1,0.0,1,0,2,0,1,0,25527.0,0.0,0.0,25587.0,0.0,25588.0,393.0,476.0,0,0,True
795523,392778,True,0,12,0,0,1,63,0,0,3,0,0,12,0.0,0.0,8,0.0,0,0,51,0,0,0,1027.0,0.0,0.0,32095.0,0.0,0.0,493.0,1892.0,0,0,True
552442,392778,True,0,29,0,0,1,35,0,0,1,0,0,10,0.0,0.0,1,0.0,0,0,2,0,0,0,111358.0,0.0,0.0,111358.0,0.0,0.0,391.0,409.0,0,0,True
1046307,392778,True,0,23,0,0,1,26,0,0,1,0,0,20,0.0,0.0,3,0.0,0,0,3,0,0,0,1772.0,0.0,0.0,1772.0,0.0,0.0,636.0,662.0,0,0,True
1097597,392778,True,0,8,0,0,1,8,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,103.0,0.0,0.0,103.0,0.0,0.0,103.0,103.0,0,0,True
998498,392778,True,0,8,0,0,1,12,0,0,1,0,0,3,0.0,0.0,2,0.0,0,0,4,0,0,0,81.0,0.0,0.0,271.0,0.0,0.0,81.0,271.0,0,0,True
818690,392778,True,0,6,0,0,2,29,0,1,2,1,160.0,3,0.0,0.0,8,0.0,1,0,23,0,1,0,365513.0,0.0,0.0,366457.0,0.0,366021.0,40.0,1346.0,143.0,143.0,True
618120,392778,True,0,3,0,0,1,3,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,8778.0,0.0,0.0,8778.0,0.0,0.0,4.0,4.0,0,0,True
240238,392778,True,0,8,0,1,1,11,0,1,1,0,0,6,0.0,1.0,2,0.0,0,0,3,0,0,0,368.0,0.0,233.0,11527.0,0.0,233.0,368.0,527.0,0,0,UnKnown
383066,392778,True,0,9,1,2,1,9,1,2,1,0,0,2,1.0,2.0,0,0.0,0,0,0,0,0,0,88561.0,152767.0,88526.0,88561.0,152767.0,88526.0,51.0,51.0,0,0,True
552016,392778,True,0,36,0,0,1,80,0,0,1,0,0,35,0.0,0.0,11,0.0,0,0,44,0,0,0,3537.0,0.0,0.0,3863.0,0.0,0.0,783.0,1776.0,0,0,True
49270,392778,True,0,2,0,0,1,8,0,1,1,0,0,2,0.0,0.0,3,0.0,1,0,6,0,1,0,834.0,0.0,0.0,255430.0,0.0,1328.0,6.0,164.0,0,0,True
113782,392778,True,0,13,0,0,2,13,0,0,2,1,36.0,10,0.0,0.0,0,0.0,0,0,0,0,0,0,249.0,0.0,0.0,249.0,0.0,0.0,249.0,249.0,20.0,20.0,True
242892,392778,True,0,7,0,1,1,17,0,1,1,0,0,4,0.0,1.0,6,0.0,0,0,10,0,0,0,151360.0,0.0,151246.0,442981.0,0.0,151246.0,229.0,843.0,0,0,True
444654,392778,True,0,14,1,0,1,23,1,0,1,0,0,9,1.0,0.0,1,0.0,0,0,9,0,0,0,1013.0,498.0,0.0,1822.0,498.0,0.0,1013.0,1822.0,0,0,UnKnown
569752,392778,True,0,25,1,1,1,25,1,1,1,0,0,25,1.0,1.0,0,0.0,0,0,0,0,0,0,7641.0,7633.0,4404.0,7641.0,7633.0,4404.0,347.0,347.0,0,0,True
794698,392778,True,0,5,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,120.0,0.0,0.0,120.0,0.0,0.0,120.0,120.0,0,0,True
701395,392778,True,0,7,0,0,1,52,0,0,1,0,0,7,0.0,0.0,19,0.0,0,0,45,0,0,0,338609.0,0.0,0.0,338715.0,0.0,0.0,273.0,1765.0,0,0,True
1053994,392778,True,0,10,0,0,1,16,0,1,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,267.0,0.0,0.0,267.0,0.0,-116.0,267.0,267.0,0,0,True
637924,392778,True,0,10,0,0,1,10,0,0,1,0,0,7,0.0,0.0,0,0.0,0,0,0,0,0,0,177.0,0.0,0.0,177.0,0.0,0.0,177.0,177.0,0,0,True
1131768,392778,True,0,25,0,0,1,39,0,0,1,0,0,24,0.0,0.0,3,0.0,0,0,14,0,0,0,3519.0,0.0,0.0,3519.0,0.0,0.0,804.0,1849.0,0,0,True
533190,392778,True,0,7,0,1,1,8,0,1,1,0,0,4,0.0,1.0,1,0.0,0,0,1,0,0,0,462.0,0.0,396.0,462.0,0.0,396.0,132.0,132.0,0,0,False
628694,392778,True,0,5,0,1,1,8,0,1,1,0,0,3,0.0,1.0,3,0.0,0,0,3,0,0,0,425.0,0.0,345.0,465.0,0.0,345.0,352.0,465.0,0,0,UnKnown
477060,392778,True,0,2,0,0,1,10,0,0,1,0,0,2,0.0,0.0,3,0.0,0,0,8,0,0,0,120.0,0.0,0.0,453.0,0.0,0.0,120.0,453.0,0,0,True
569581,392778,True,0,5,0,0,1,19,0,0,1,0,0,2,0.0,0.0,4,0.0,0,0,14,0,0,0,1097.0,0.0,0.0,1582.0,0.0,0.0,2.0,1095.0,0,0,True
678055,392778,True,0,6,0,0,1,13,0,0,1,0,0,5,0.0,0.0,4,0.0,0,0,7,0,0,0,195.0,0.0,0.0,169787.0,0.0,0.0,195.0,311.0,0,0,True
716824,392778,True,0,4,0,0,1,65,0,2,3,0,0,2,0.0,0.0,5,0.0,1,0,21,0,1,0,84.0,0.0,0.0,577070.0,0.0,136.0,84.0,734.0,0,0,True
1095502,392778,True,0,2,0,0,1,20,0,0,1,0,0,1,0.0,0.0,6,0.0,0,0,18,0,0,0,3.0,0.0,0.0,1596.0,0.0,0.0,3.0,1197.0,0,0,True
276850,392778,True,0,1,0,1,1,3,0,1,1,0,0,1,0.0,1.0,1,0.0,0,0,2,0,0,0,5.0,0.0,11.0,150.0,0.0,11.0,11.0,150.0,0,0,UnKnown
436859,392778,True,0,7,0,1,1,9,1,2,1,0,0,2,0.0,1.0,2,1.0,1,0,2,1,1,0,42783.0,0.0,42748.0,42862.0,42830.0,42812.0,78.0,157.0,0,0,True
293118,392778,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,47110.0,0.0,0.0,47110.0,0.0,0.0,0.0,0.0,0,0,True
734604,392778,True,0,4,0,1,1,11,0,1,1,0,0,4,0.0,1.0,4,0.0,0,0,7,0,0,0,529.0,0.0,381.0,255647.0,0.0,381.0,185.0,767.0,0,0,UnKnown
1027262,392778,True,0,4,0,0,1,11,0,1,1,0,0,1,0.0,0.0,4,0.0,1,0,6,0,1,0,7.0,0.0,0.0,856692.0,0.0,119.0,7.0,496.0,0,0,True
465116,392778,True,0,7,0,0,1,28,0,1,1,0,0,7,0.0,0.0,5,0.0,1,0,21,0,1,0,143.0,0.0,0.0,774671.0,0.0,774577.0,143.0,713.0,0,0,True
143127,392778,True,0,5,0,0,1,8,0,0,1,0,0,2,0.0,0.0,1,0.0,0,0,3,0,0,0,90.0,0.0,0.0,751.0,0.0,0.0,90.0,188.0,0,0,True
813158,392778,True,0,6,0,0,1,7,0,0,1,0,0,2,0.0,0.0,1,0.0,0,0,1,0,0,0,177.0,0.0,0.0,262201.0,0.0,0.0,177.0,177.0,0,0,True
204715,392778,True,0,4,0,0,1,17,0,1,1,0,0,4,0.0,0.0,6,0.0,1,0,13,0,1,0,14008.0,0.0,0.0,387458.0,0.0,386942.0,278.0,878.0,0,0,True
457090,310377,True,0,13,0,1,1,71,0,2,2,0,0,9,0.0,1.0,16,0.0,0,0,39,0,0,0,45330.0,0.0,45281.0,46446.0,0.0,45281.0,297.0,1897.0,0,0,True
599910,175785,True,0,14,0,1,2,47,0,8,2,1,598825.0,7,0.0,1.0,13,0.0,4,0,24,0,6,0,25874.0,0.0,25819.0,28574.0,0.0,28515.0,256.0,856.0,400.0,703.0,True
572422,175785,True,0,10,0,0,1,83,2,2,1,0,0,9,0.0,0.0,7,0.0,2,0,16,0,2,0,1039.0,0.0,0.0,1497.0,-74962.0,1204.0,555.0,1497.0,0,0,True
366751,8396,True,0,4,0,0,1,6,0,0,1,0,0,1,0.0,0.0,2,0.0,0,0,2,0,0,0,153.0,0.0,0.0,224.0,0.0,0.0,153.0,224.0,0,0,True
389502,8396,True,0,5,0,0,1,55,0,2,1,0,0,1,0.0,0.0,19,0.0,2,0,49,0,2,0,5.0,0.0,0.0,432537.0,0.0,342683.0,5.0,1205.0,0,0,True
756884,8396,True,0,9,0,0,1,9,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,1487.0,0.0,0.0,1487.0,0.0,0.0,201.0,201.0,0,0,True
126161,8396,True,0,9,0,0,1,20,0,1,1,0,0,4,0.0,0.0,4,0.0,1,0,10,0,1,0,133.0,0.0,0.0,240.0,0.0,195.0,74.0,240.0,0,0,True
505295,8396,True,0,18,0,5,2,71,0,12,2,1,255126.0,13,0.0,3.0,15,0.0,3,0,46,0,7,0,399968.0,0.0,399840.0,900963.0,0.0,895371.0,817.0,2623.0,403.0,504.0,True
795630,8396,True,0,4,1,0,1,5,1,0,1,0,0,3,1.0,0.0,1,0.0,0,0,1,0,0,0,113.0,100.0,0.0,113.0,100.0,0.0,56.0,113.0,0,0,True
159639,8396,True,0,7,0,0,1,7,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,33224.0,0.0,0.0,33224.0,0.0,0.0,277.0,277.0,0,0,True
617030,8396,True,0,2,0,1,1,39,0,3,1,0,0,1,0.0,1.0,11,0.0,2,0,32,0,2,0,5.0,0.0,6.0,1122317.0,0.0,1122334.0,6.0,1273.0,0,0,True
313397,8396,True,0,3,0,1,1,3,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,3.0,0.0,6.0,3.0,0.0,6.0,6.0,6.0,0,0,True
826586,425906,True,0,2,0,0,1,15,0,1,1,0,0,2,0.0,0.0,6,0.0,1,0,13,0,1,0,929.0,0.0,0.0,1075.0,0.0,831.0,149.0,1075.0,0,0,True
39918,348584,True,0,2,0,0,1,31,0,3,2,0,0,1,0.0,0.0,4,0.0,2,0,29,0,3,0,844.0,0.0,0.0,607808.0,0.0,607356.0,0.0,853.0,0,0,True
966739,348584,True,0,2,0,0,1,10,0,1,2,0,0,2,0.0,0.0,2,0.0,1,1,8,0,1,1,60.0,0.0,0.0,418180.0,0.0,418014.0,39.0,296.0,0,0,True
786506,348584,True,0,14,0,1,1,73,0,3,2,0,0,10,0.0,1.0,15,0.0,2,0,42,0,2,0,941.0,0.0,750.0,70144.0,0.0,57656.0,247.0,2668.0,0,0,UnKnown
787518,348584,True,0,5,0,1,1,19,0,2,1,0,0,3,0.0,1.0,4,0.0,1,0,14,0,1,0,115.0,0.0,16.0,1013.0,0.0,130.0,115.0,1013.0,0,0,UnKnown
833563,348584,True,0,1,0,1,1,1,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,114060.0,0.0,113981.0,114060.0,0.0,113981.0,79.0,79.0,0,0,True
228923,348584,True,0,51,0,0,1,71,0,0,1,0,0,36,0.0,0.0,0,0.0,0,0,0,0,0,0,7275.0,0.0,0.0,7275.0,0.0,0.0,1226.0,1226.0,0,0,True
597336,348584,True,0,17,0,0,1,27,0,0,1,0,0,17,0.0,0.0,5,0.0,0,0,10,0,0,0,34746.0,0.0,0.0,35082.0,0.0,0.0,522.0,1067.0,0,0,True
1009449,348584,True,0,13,0,0,1,19,0,0,1,0,0,13,0.0,0.0,2,0.0,0,0,6,0,0,0,1900.0,0.0,0.0,2167.0,0.0,0.0,603.0,884.0,0,0,True
969800,348584,True,0,3,0,0,1,5,0,0,1,0,0,1,0.0,0.0,2,0.0,0,0,2,0,0,0,74.0,0.0,0.0,156.0,0.0,0.0,32.0,156.0,0,0,True
780091,348584,True,0,7,0,1,1,27,0,3,1,0,0,6,0.0,1.0,4,0.0,1,0,14,0,2,0,150641.0,0.0,150865.0,150641.0,0.0,150865.0,801.0,2098.0,0,0,True
765388,348584,True,0,14,0,0,1,14,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,940.0,0.0,0.0,940.0,0.0,0.0,613.0,613.0,0,0,True
723148,348584,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,32.0,0.0,0.0,32.0,0.0,0.0,32.0,32.0,0,0,True
572488,348584,True,0,1,0,0,1,2,0,0,1,0,0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,66.0,0.0,0.0,228.0,0.0,0.0,66.0,228.0,0,0,True
231619,348584,True,0,7,0,0,2,7,0,0,2,1,72.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,5.0,0.0,0.0,5.0,0.0,0.0,5.0,5.0,103.0,103.0,True
772973,348584,True,0,11,0,0,2,20,0,0,2,1,108154.0,1,0.0,0.0,5,0.0,0,0,6,0,0,0,4.0,0.0,0.0,29099.0,0.0,0.0,4.0,163.0,197.0,377.0,True
1078422,348584,True,0,1,0,0,1,2,0,0,1,0,0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,491.0,0.0,0.0,580.0,0.0,0.0,0.0,89.0,0,0,True
787340,348584,True,0,19,1,0,1,30,2,0,1,0,0,8,1.0,0.0,5,1.0,0,0,11,1,0,0,236.0,152.0,0.0,322281.0,348.0,0.0,236.0,600.0,0,0,UnKnown
629251,348584,True,0,4,0,1,1,4,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,90.0,0.0,12.0,90.0,0.0,12.0,90.0,90.0,0,0,False
653552,348584,True,0,5,0,2,1,7,0,2,1,0,0,5,0.0,2.0,1,0.0,0,0,2,0,0,0,1753.0,0.0,1759.0,1753.0,0.0,1759.0,659.0,721.0,0,0,UnKnown
861724,348584,True,0,1,0,0,1,9,2,0,2,0,0,1,0.0,0.0,1,0.0,0,0,1,0,0,0,300.0,0.0,0.0,484.0,-336529.0,0.0,0.0,184.0,0,0,True
842333,348584,True,0,8,0,2,1,10,0,2,1,0,0,6,0.0,2.0,1,0.0,0,0,2,0,0,0,670.0,0.0,81.0,722.0,0.0,81.0,670.0,722.0,0,0,UnKnown
790641,270609,True,0,11,0,0,1,14,0,0,1,0,0,7,0.0,0.0,3,0.0,0,0,3,0,0,0,98.0,0.0,0.0,54133.0,0.0,0.0,98.0,450.0,0,0,True
947784,270609,True,0,1,0,1,1,9,0,5,1,0,0,1,0.0,1.0,5,0.0,3,0,8,0,4,0,53087.0,0.0,53059.0,53571.0,0.0,53518.0,28.0,512.0,0,0,True
566996,270609,True,0,5,0,1,1,5,0,1,1,0,0,4,0.0,1.0,0,0.0,0,0,0,0,0,0,1338.0,0.0,1306.0,1338.0,0.0,1306.0,112.0,112.0,0,0,True
418160,117047,True,0,3,0,0,1,3,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,45.0,0.0,0.0,45.0,0.0,0.0,45.0,45.0,0,0,True
901219,117047,True,0,4,0,0,1,12,0,3,1,0,0,1,0.0,0.0,4,0.0,3,0,8,0,3,0,47.0,0.0,0.0,6601.0,0.0,6736.0,47.0,522.0,0,0,True
730465,390696,True,0,8,0,0,1,29,0,0,1,0,0,6,0.0,0.0,17,0.0,0,0,19,0,0,0,6363.0,0.0,0.0,7903.0,0.0,0.0,107.0,1532.0,0,0,True
719198,390696,True,0,16,0,0,1,16,0,0,1,0,0,15,0.0,0.0,0,0.0,0,0,0,0,0,0,1055.0,0.0,0.0,1055.0,0.0,0.0,1055.0,1055.0,0,0,True
545187,390696,True,0,8,0,0,1,8,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,50454.0,0.0,0.0,50454.0,0.0,0.0,376.0,376.0,0,0,True
655161,390696,True,0,4,0,0,1,32,0,2,2,0,0,3,0.0,0.0,7,0.0,2,1,28,0,2,1,569517.0,0.0,0.0,575563.0,0.0,575617.0,188.0,1893.0,0,0,True
1046957,390696,True,0,7,1,2,1,7,1,2,1,0,0,7,1.0,2.0,0,0.0,0,0,0,0,0,0,123622.0,123621.0,123580.0,123622.0,123621.0,123580.0,519.0,519.0,0,0,True
910255,390696,True,0,4,0,0,1,4,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,84.0,0.0,0.0,84.0,0.0,0.0,84.0,84.0,0,0,True
810110,437550,True,0,4,0,0,1,21,1,0,1,0,0,4,0.0,0.0,11,1.0,0,0,17,1,0,0,78617.0,0.0,0.0,78824.0,78464.0,0.0,394.0,1292.0,0,0,True
572753,12332,True,0,3,0,0,1,3,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,66.0,0.0,0.0,66.0,0.0,0.0,66.0,66.0,0,0,True
633436,12332,True,0,5,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,167.0,0.0,0.0,167.0,0.0,0.0,167.0,167.0,0,0,True
144988,252916,True,0,17,0,0,1,100,2,0,1,0,0,14,0.0,0.0,16,1.0,0,0,71,1,0,0,2728.0,0.0,0.0,3925.0,3908.0,0.0,419.0,2973.0,0,0,True
310131,252916,True,0,41,0,0,1,171,0,2,1,0,0,30,0.0,0.0,6,0.0,1,0,114,0,1,0,10348.0,0.0,0.0,10413.0,0.0,8782.0,808.0,2699.0,0,0,True
1069360,252916,True,0,9,0,0,1,9,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,60.0,0.0,0.0,60.0,0.0,0.0,60.0,60.0,0,0,True
1068438,252916,True,0,15,0,1,1,38,0,2,1,0,0,15,0.0,1.0,5,0.0,1,0,22,0,1,0,37125.0,0.0,37063.0,111756.0,0.0,54523.0,254.0,1135.0,0,0,True
438840,252916,True,0,24,0,1,1,39,0,3,1,0,0,10,0.0,1.0,1,0.0,1,0,14,0,1,0,412.0,0.0,356.0,98246.0,0.0,458.0,343.0,738.0,0,0,True
617553,153954,True,0,13,0,0,1,15,0,0,1,0,0,4,0.0,0.0,2,0.0,0,0,2,0,0,0,229.0,0.0,0.0,26308.0,0.0,0.0,229.0,234.0,0,0,True
705679,153954,True,0,6,0,0,1,30,0,2,3,0,0,6,0.0,0.0,8,0.0,0,0,11,0,0,0,1070.0,0.0,0.0,2653.0,0.0,-696351.0,117.0,948.0,0,0,True
689694,243728,True,0,8,0,0,1,12,0,0,1,0,0,5,0.0,0.0,3,0.0,0,0,4,0,0,0,501425.0,0.0,0.0,501425.0,0.0,0.0,42.0,76.0,0,0,True
237314,243728,True,0,5,0,2,1,30,0,2,1,0,0,5,0.0,2.0,11,0.0,0,0,25,0,0,0,154433.0,0.0,154402.0,1132525.0,0.0,154402.0,300.0,1115.0,0,0,True
655161,188191,True,0,10,0,1,1,32,0,2,2,0,0,9,0.0,1.0,7,0.0,1,0,19,0,1,0,575271.0,0.0,575325.0,575271.0,0.0,575325.0,702.0,1601.0,0,0,True
214063,188191,True,0,22,1,0,1,25,2,0,1,0,0,13,1.0,0.0,1,1.0,0,0,3,1,0,0,557.0,536.0,0.0,1473.0,1392.0,0.0,535.0,638.0,0,0,True
950304,188191,True,0,17,1,1,3,30,1,1,3,2,442.0,6,1.0,1.0,5,0.0,0,0,12,0,0,0,39059.0,39060.0,3166.0,39118.0,39060.0,3166.0,91.0,272.0,204.0,204.0,True
713718,188191,True,0,7,0,0,1,12,0,0,1,0,0,7,0.0,0.0,3,0.0,0,0,5,0,0,0,976983.0,0.0,0.0,976983.0,0.0,0.0,96.0,96.0,0,0,True
877870,188191,True,0,3,0,0,1,63,1,0,1,0,0,3,0.0,0.0,12,1.0,0,0,55,1,0,0,1150.0,0.0,0.0,61512.0,61443.0,0.0,77.0,3117.0,0,0,True
151502,80915,True,0,5,0,1,1,8,0,2,1,0,0,2,0.0,1.0,3,0.0,1,0,3,0,1,0,614.0,0.0,616.0,614.0,0.0,616.0,208.0,616.0,0,0,True
936106,80915,True,0,22,0,1,1,23,0,1,1,0,0,18,0.0,1.0,1,0.0,0,0,1,0,0,0,5215.0,0.0,2577.0,5215.0,0.0,2577.0,965.0,965.0,0,0,True
1093221,80915,True,0,2,0,0,1,4,0,0,1,0,0,2,0.0,0.0,2,0.0,0,0,2,0,0,0,32312.0,0.0,0.0,32376.0,0.0,0.0,21.0,280.0,0,0,True
780875,80915,True,0,9,1,0,1,9,1,0,1,0,0,5,1.0,0.0,0,0.0,0,0,0,0,0,0,4025.0,4027.0,0.0,4025.0,4027.0,0.0,82.0,82.0,0,0,True
281687,438646,True,0,2,0,0,1,2,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,57340.0,0.0,0.0,57340.0,0.0,0.0,0.0,0.0,0,0,True
692310,438646,True,0,28,0,0,1,28,0,0,1,0,0,28,0.0,0.0,0,0.0,0,0,0,0,0,0,41112.0,0.0,0.0,41112.0,0.0,0.0,394.0,394.0,0,0,True
210681,62088,True,0,6,0,0,1,8,1,0,1,0,0,3,0.0,0.0,2,1.0,0,0,2,1,0,0,254.0,0.0,0.0,947303.0,556673.0,0.0,254.0,256.0,0,0,True
388124,62088,True,0,8,0,1,1,24,1,1,1,0,0,7,0.0,1.0,7,1.0,0,0,16,1,0,0,478643.0,0.0,478578.0,691302.0,380790.0,478578.0,257.0,1186.0,0,0,True
875610,62088,True,0,2,0,1,1,25,0,6,1,0,0,1,0.0,1.0,7,0.0,0,0,10,0,0,0,363342.0,0.0,363166.0,363342.0,0.0,363166.0,176.0,225.0,0,0,True
845224,338878,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,1640.0,0.0,0.0,1640.0,0.0,0.0,0.0,0.0,0,0,True
242024,338878,True,0,1,0,1,1,1,0,1,1,0,0,1,0.0,1.0,0,0.0,0,0,0,0,0,0,101800.0,0.0,101801.0,101800.0,0.0,101801.0,1.0,1.0,0,0,True
628448,338878,True,0,2,0,1,1,2,0,1,1,0,0,2,0.0,1.0,0,0.0,0,0,0,0,0,0,86779.0,0.0,86756.0,86779.0,0.0,86756.0,24.0,24.0,0,0,True
508916,338878,True,0,3,0,0,1,3,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,34178.0,0.0,0.0,34178.0,0.0,0.0,124.0,124.0,0,0,True
