user,brand,user_Truthful,user_FraudBuyNum,user_BrandPv,user_BrandFav,user_BrandCart,user_BrandBuy,user_CatePv,user_CateFav,user_CateCart,user_CateBuy,user_ReBuyNum,user_ReBuyTimeGap,user_TimesFromPvToBuy,user_TimesFromFavToBuy,user_TimesFromCartToBuy,user_OtherNumFromPvToBuy,user_OtherNumFromFavToBuy,user_OtherNumFromCartToBuy,user_OtherNumFromBuyToBuy,user_OtherTimesFromPvToBuy,user_OtherTimesFromFavToBuy,user_OtherTimesFromCartToBuy,user_OtherTimesFromBuyToBuy,user_BrandPvToBuyTime,user_BrandFavToBuyTime,user_BrandCartToBuyTime,user_CatePvToBuyTime,user_CateFavToBuyTime,user_CateCartToBuyTime,user_BrandViewTime,user_CateViewTime,user_ReBuyBrandViewTime,user_ReBuyCateViewTime,Tag
288246,184941,True,0,19,0,0,1,26,0,0,1,0,0,13,0.0,0.0,1,0.0,0,0,7,0,0,0,427.0,0.0,0.0,541.0,0.0,0.0,376.0,541.0,0,0,True
813023,184941,True,0,24,1,0,1,70,3,0,1,0,0,24,1.0,0.0,16,2.0,0,0,46,2,0,0,409158.0,214133.0,0.0,409588.0,214268.0,0.0,967.0,2129.0,0,0,True
474137,184941,True,0,28,0,0,1,48,0,0,1,0,0,22,0.0,0.0,7,0.0,0,0,15,0,0,0,2168.0,0.0,0.0,2619.0,0.0,0.0,933.0,1462.0,0,0,True
115850,184941,True,0,8,0,1,1,15,0,1,1,0,0,8,0.0,1.0,3,0.0,0,0,7,0,0,0,85404.0,0.0,85138.0,85404.0,0.0,85138.0,234.0,404.0,0,0,True
996392,184941,True,0,10,0,0,1,14,0,0,1,0,0,5,0.0,0.0,3,0.0,0,0,4,0,0,0,1019.0,0.0,0.0,1083.0,0.0,0.0,216.0,594.0,0,0,True
926119,184941,True,0,5,0,0,1,5,0,0,1,0,0,5,0.0,0.0,0,0.0,0,0,0,0,0,0,2130.0,0.0,0.0,2130.0,0.0,0.0,246.0,246.0,0,0,True
278092,184941,True,0,4,0,0,1,87,0,2,3,0,0,2,0.0,0.0,7,0.0,1,1,81,0,2,2,160.0,0.0,0.0,1334859.0,0.0,820717.0,160.0,4232.0,0,0,True
1081236,184941,True,0,5,0,0,1,46,2,3,4,0,0,1,0.0,0.0,3,0.0,0,1,10,0,0,1,14.0,0.0,0.0,167.0,-1737405.0,-316.0,14.0,167.0,0,0,True
627286,184941,True,0,7,0,0,1,19,0,0,1,0,0,5,0.0,0.0,5,0.0,0,0,11,0,0,0,249.0,0.0,0.0,42410.0,0.0,0.0,249.0,1357.0,0,0,True
216807,184941,True,0,1,0,0,1,16,0,3,1,0,0,1,0.0,0.0,9,0.0,3,0,15,0,3,0,3633.0,0.0,0.0,123769.0,0.0,123570.0,0.0,959.0,0,0,True
561928,184941,True,0,5,0,0,1,13,0,1,1,0,0,5,0.0,0.0,6,0.0,1,0,8,0,1,0,701.0,0.0,0.0,988.0,0.0,728.0,186.0,473.0,0,0,True
1129314,184941,True,0,8,0,0,1,87,0,3,1,0,0,8,0.0,0.0,14,0.0,3,0,74,0,3,0,1356.0,0.0,0.0,1076565.0,0.0,89155.0,398.0,2795.0,0,0,True
7319,184941,True,0,7,0,1,1,11,0,1,1,0,0,7,0.0,1.0,2,0.0,0,0,4,0,0,0,620.0,0.0,59.0,620.0,0.0,59.0,355.0,620.0,0,0,UnKnown
975292,184941,True,0,6,0,1,1,25,0,1,1,0,0,5,0.0,1.0,8,0.0,0,0,19,0,0,0,148.0,0.0,141.0,563.0,0.0,141.0,81.0,563.0,0,0,UnKnown
258753,184941,True,0,6,0,1,1,19,0,2,1,0,0,5,0.0,1.0,4,0.0,1,0,13,0,1,0,279.0,0.0,35.0,1141.0,0.0,451.0,279.0,779.0,0,0,UnKnown
585438,101915,True,0,391,0,0,1,425,0,0,1,0,0,79,0.0,0.0,1,0.0,0,0,11,0,0,0,284943.0,0.0,0.0,284943.0,0.0,0.0,3672.0,4281.0,0,0,True
368808,101915,True,0,18,0,1,1,21,0,1,1,0,0,13,0.0,1.0,1,0.0,0,0,3,0,0,0,400821.0,0.0,400507.0,400821.0,0.0,400507.0,321.0,321.0,0,0,True
380224,101915,True,0,17,0,0,1,17,0,0,1,0,0,14,0.0,0.0,0,0.0,0,0,0,0,0,0,3566.0,0.0,0.0,3566.0,0.0,0.0,290.0,290.0,0,0,True
507157,101915,True,0,31,0,1,3,31,0,1,3,2,427.0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,62.0,0.0,-270.0,62.0,0.0,-270.0,62.0,62.0,365.5,365.5,True
511056,101915,True,0,12,0,2,2,12,0,2,2,1,529494.0,3,0.0,1.0,0,0.0,0,0,0,0,0,0,93.0,0.0,47.0,93.0,0.0,47.0,93.0,93.0,263.0,263.0,False
499121,101915,True,0,28,0,0,2,30,0,0,2,1,168525.0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,94189.0,0.0,0.0,94189.0,0.0,0.0,29.0,29.0,947.0,947.0,True
1113006,101915,True,0,40,1,2,1,40,1,2,1,0,0,32,1.0,2.0,0,0.0,0,0,0,0,0,0,310309.0,310220.0,14163.0,310309.0,310220.0,14163.0,1853.0,1853.0,0,0,True
860764,101915,True,0,44,0,1,1,44,0,1,1,0,0,30,0.0,1.0,0,0.0,0,0,0,0,0,0,94134.0,0.0,1317.0,94134.0,0.0,1317.0,546.0,546.0,0,0,True
1036247,101915,True,0,23,0,2,1,24,0,2,1,0,0,22,0.0,2.0,1,0.0,0,0,1,0,0,0,399657.0,0.0,166446.0,399657.0,0.0,166446.0,1000.0,1000.0,0,0,True
764306,101915,True,0,16,2,0,1,297,10,2,5,0,0,7,2.0,0.0,7,3.0,2,0,179,8,2,0,476703.0,476698.0,0.0,776986.0,776814.0,659218.0,403.0,7739.0,0,0,True
1056336,101915,True,0,6,0,0,1,24,0,1,2,0,0,4,0.0,0.0,7,0.0,1,1,18,0,1,1,202.0,0.0,0.0,2438.0,0.0,1550.0,202.0,1093.0,0,0,True
251971,101915,True,0,6,0,1,1,6,0,1,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,87.0,0.0,-89010.0,87.0,0.0,-89010.0,87.0,87.0,0,0,True
226089,101915,True,0,35,0,0,1,206,0,8,1,0,0,35,0.0,0.0,8,0.0,1,0,40,0,2,0,17701.0,0.0,0.0,17701.0,0.0,1944.0,1912.0,4368.0,0,0,True
493654,101915,True,0,40,0,0,1,139,0,3,1,0,0,18,0.0,0.0,7,0.0,1,0,94,0,1,0,4789.0,0.0,0.0,169334.0,0.0,168902.0,936.0,4791.0,0,0,True
117755,101915,True,0,5,0,0,1,5,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,57.0,0.0,0.0,57.0,0.0,0.0,57.0,57.0,0,0,True
19367,101915,True,0,6,0,1,1,15,0,1,1,0,0,2,0.0,1.0,1,0.0,0,0,9,0,0,0,43.0,0.0,1206.0,144829.0,0.0,1206.0,43.0,403.0,0,0,UnKnown
302107,101915,True,0,15,0,0,1,17,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,139206.0,0.0,0.0,139206.0,0.0,0.0,91.0,91.0,0,0,True
635890,101915,True,0,2,0,0,1,4,0,1,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,2.0,0.0,0.0,2.0,0.0,-173232.0,2.0,2.0,0,0,True
838787,101915,True,0,3,0,1,1,19,0,2,1,0,0,2,0.0,1.0,5,0.0,1,0,16,0,1,0,840.0,0.0,335.0,1240.0,0.0,906.0,254.0,1240.0,0,0,UnKnown
289003,101915,True,0,14,0,0,1,19,0,0,1,0,0,2,0.0,0.0,3,0.0,0,0,5,0,0,0,436.0,0.0,0.0,683.0,0.0,0.0,103.0,350.0,0,0,True
721670,101915,True,0,1,0,0,1,1,0,0,1,0,0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,40.0,0.0,0.0,40.0,0.0,0.0,40.0,40.0,0,0,True
461201,294549,True,0,18,0,0,1,19,0,0,1,0,0,13,0.0,0.0,0,0.0,0,0,0,0,0,0,897.0,0.0,0.0,897.0,0.0,0.0,391.0,391.0,0,0,True
356882,294549,True,0,31,0,1,3,31,0,1,3,2,1087.0,17,0.0,1.0,0,0.0,0,0,0,0,0,0,78940.0,0.0,78469.0,78940.0,0.0,78469.0,751.0,751.0,150.0,150.0,True
1007956,294549,True,0,12,0,0,1,69,3,0,1,0,0,10,0.0,0.0,11,3.0,0,0,55,3,0,0,104570.0,0.0,0.0,720880.0,720874.0,0.0,301.0,1660.0,0,0,True
838525,294549,True,0,6,0,0,1,11,0,0,1,0,0,5,0.0,0.0,4,0.0,0,0,5,0,0,0,602.0,0.0,0.0,246415.0,0.0,0.0,286.0,328.0,0,0,True
184375,294549,True,0,19,0,0,1,20,0,0,1,0,0,10,0.0,0.0,1,0.0,0,0,1,0,0,0,75064.0,0.0,0.0,75064.0,0.0,0.0,116.0,124.0,0,0,True
324465,294549,True,0,7,0,0,1,36,0,0,1,0,0,4,0.0,0.0,11,0.0,0,0,29,0,0,0,141.0,0.0,0.0,1876.0,0.0,0.0,141.0,1876.0,0,0,True
254519,294549,True,0,53,0,0,1,53,0,0,1,0,0,24,0.0,0.0,0,0.0,0,0,0,0,0,0,704.0,0.0,0.0,704.0,0.0,0.0,704.0,704.0,0,0,True
745483,294549,True,0,16,1,0,1,16,1,0,1,0,0,7,1.0,0.0,0,0.0,0,0,0,0,0,0,552241.0,552228.0,0.0,552241.0,552228.0,0.0,101.0,101.0,0,0,True
997713,294549,True,0,11,0,0,1,12,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,89.0,0.0,0.0,89.0,0.0,0.0,89.0,89.0,0,0,True
1115675,294549,True,0,11,0,1,1,14,0,1,1,0,0,9,0.0,1.0,3,0.0,0,0,3,0,0,0,117838.0,0.0,117518.0,117838.0,0.0,117518.0,431.0,801.0,0,0,True
41791,294549,True,0,22,0,1,1,118,0,4,1,0,0,16,0.0,1.0,15,0.0,3,0,96,0,3,0,2294.0,0.0,1987.0,5787.0,0.0,5692.0,794.0,3640.0,0,0,UnKnown
537633,294549,True,0,57,0,0,1,94,1,0,1,0,0,20,0.0,0.0,7,1.0,0,0,24,1,0,0,661.0,0.0,0.0,1819.0,1253.0,0.0,661.0,1819.0,0,0,True
748970,294549,True,0,22,0,1,1,33,0,1,1,0,0,19,0.0,1.0,4,0.0,0,0,11,0,0,0,856905.0,0.0,856784.0,856905.0,0.0,856784.0,1110.0,1746.0,0,0,True
289788,294549,True,0,6,0,0,1,17,0,0,1,0,0,5,0.0,0.0,5,0.0,0,0,11,0,0,0,74.0,0.0,0.0,396.0,0.0,0.0,74.0,396.0,0,0,True
963059,294549,True,0,7,0,0,1,10,0,0,1,0,0,7,0.0,0.0,1,0.0,0,0,3,0,0,0,443.0,0.0,0.0,443.0,0.0,0.0,408.0,443.0,0,0,True
1008135,294549,True,0,15,0,0,1,64,1,0,2,0,0,8,0.0,0.0,9,1.0,0,0,29,1,0,0,3013.0,0.0,0.0,3105.0,2905.0,0.0,100.0,765.0,0,0,True
558531,294549,True,0,11,0,0,1,12,0,0,1,0,0,6,0.0,0.0,1,0.0,0,0,1,0,0,0,313.0,0.0,0.0,313.0,0.0,0.0,195.0,313.0,0,0,True
366230,294549,True,0,4,0,1,1,55,0,11,1,0,0,2,0.0,1.0,32,0.0,10,0,51,0,10,0,77502.0,0.0,77475.0,78125.0,0.0,77849.0,101.0,1974.0,0,0,True
1072760,294549,True,0,15,0,0,2,28,0,1,2,1,79660.0,2,0.0,0.0,1,0.0,1,0,7,0,1,0,460.0,0.0,0.0,681.0,0.0,519.0,11.0,232.0,651.0,778.0,True
311854,294549,True,0,20,1,0,1,33,2,0,1,0,0,10,1.0,0.0,4,1.0,0,0,13,1,0,0,3433.0,3434.0,0.0,3472.0,3453.0,0.0,427.0,705.0,0,0,UnKnown
213462,294549,True,0,20,0,0,3,30,0,0,3,2,39.0,12,0.0,0.0,3,0.0,0,0,10,0,0,0,129347.0,0.0,0.0,240450.0,0.0,0.0,338.0,478.0,171.5,171.5,True
850508,294549,True,0,3,0,1,1,20,0,2,2,0,0,3,0.0,1.0,1,0.0,0,0,2,0,0,0,280.0,0.0,262.0,529937.0,0.0,262.0,280.0,280.0,0,0,True
301711,294549,True,0,19,1,0,1,23,2,0,1,0,0,13,1.0,0.0,3,1.0,0,0,3,1,0,0,388.0,391.0,0.0,1529.0,705.0,0.0,391.0,705.0,0,0,UnKnown
976556,294549,True,0,14,0,0,1,44,4,0,1,0,0,13,0.0,0.0,9,3.0,0,0,30,4,0,0,2613.0,0.0,0.0,2645.0,2245.0,0.0,762.0,2645.0,0,0,True
825501,294549,True,0,4,1,0,1,7,1,0,1,0,0,4,1.0,0.0,2,0.0,0,0,3,0,0,0,264.0,225.0,0.0,264.0,225.0,0.0,163.0,264.0,0,0,UnKnown
724407,294549,True,0,9,0,0,1,9,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,124.0,0.0,0.0,124.0,0.0,0.0,124.0,124.0,0,0,True
18287,294549,True,0,9,0,1,1,24,0,3,1,0,0,9,0.0,1.0,8,0.0,2,0,15,0,2,0,152369.0,0.0,152337.0,152883.0,0.0,152668.0,285.0,967.0,0,0,True
157608,294549,True,0,21,0,1,1,29,0,1,1,0,0,12,0.0,1.0,4,0.0,0,0,7,0,0,0,169256.0,0.0,169054.0,169281.0,0.0,169054.0,197.0,490.0,0,0,True
1055732,294549,True,0,21,0,2,1,112,0,4,1,0,0,12,0.0,2.0,12,0.0,1,0,48,0,1,0,26541.0,0.0,26382.0,27572.0,0.0,26382.0,241.0,1746.0,0,0,True
481427,294549,True,0,61,0,0,1,82,0,0,1,0,0,31,0.0,0.0,0,0.0,0,0,0,0,0,0,587.0,0.0,0.0,587.0,0.0,0.0,587.0,587.0,0,0,True
570528,294549,True,0,9,0,1,1,15,0,1,1,0,0,9,0.0,1.0,3,0.0,0,0,6,0,0,0,158561.0,0.0,65298.0,158589.0,0.0,65298.0,192.0,268.0,0,0,True
1050242,294549,True,0,8,0,0,1,13,0,0,1,0,0,8,0.0,0.0,2,0.0,0,0,5,0,0,0,21608.0,0.0,0.0,21799.0,0.0,0.0,429.0,620.0,0,0,True
64032,294549,True,0,4,0,1,1,7,0,1,1,0,0,3,0.0,1.0,3,0.0,0,0,3,0,0,0,209308.0,0.0,209252.0,209380.0,0.0,209252.0,68.0,140.0,0,0,True
1139940,294549,True,0,35,0,0,1,124,0,1,1,0,0,34,0.0,0.0,14,0.0,1,0,87,0,1,0,59360.0,0.0,0.0,429051.0,0.0,80452.0,443.0,2440.0,0,0,True
721541,294549,True,0,3,0,0,2,3,0,0,2,1,13.0,1,0.0,0.0,0,0.0,0,0,0,0,0,0,15.0,0.0,0.0,15.0,0.0,0.0,15.0,15.0,1.0,1.0,True
527204,294549,True,0,2,0,0,1,15,0,0,1,0,0,1,0.0,0.0,3,0.0,0,0,13,0,0,0,107.0,0.0,0.0,140548.0,0.0,0.0,107.0,619.0,0,0,True
500490,294549,True,0,14,0,0,1,36,0,0,1,0,0,12,0.0,0.0,8,0.0,0,0,21,0,0,0,1096082.0,0.0,0.0,1096082.0,0.0,0.0,655.0,1327.0,0,0,True
644730,294549,True,0,5,0,1,1,7,0,1,1,0,0,5,0.0,1.0,1,0.0,0,0,1,0,0,0,127205.0,0.0,125815.0,127205.0,0.0,125815.0,290.0,290.0,0,0,True
156768,294549,True,0,2,0,0,1,23,0,0,1,0,0,2,0.0,0.0,16,0.0,0,0,21,0,0,0,2002.0,0.0,0.0,169376.0,0.0,0.0,0.0,1002.0,0,0,True
637496,294549,True,0,21,0,1,1,25,0,2,1,0,0,14,0.0,1.0,4,0.0,1,0,4,0,1,0,175116.0,0.0,175062.0,175127.0,0.0,175128.0,210.0,259.0,0,0,True
458081,294549,True,0,5,0,0,1,14,0,1,1,0,0,3,0.0,0.0,3,0.0,1,0,9,0,1,0,88.0,0.0,0.0,304.0,0.0,135.0,88.0,304.0,0,0,True
817426,294549,True,0,4,0,0,1,8,0,0,1,0,0,3,0.0,0.0,3,0.0,0,0,4,0,0,0,110.0,0.0,0.0,359.0,0.0,0.0,110.0,359.0,0,0,True
1049293,294549,True,0,11,0,0,2,11,0,0,2,1,167.0,8,0.0,0.0,0,0.0,0,0,0,0,0,0,151.0,0.0,0.0,151.0,0.0,0.0,151.0,151.0,163.0,163.0,True
849493,294549,True,0,8,0,0,1,24,0,0,2,0,0,8,0.0,0.0,1,0.0,0,0,5,0,0,0,935.0,0.0,0.0,935.0,0.0,0.0,239.0,296.0,0,0,True
43123,294549,True,0,3,0,0,1,3,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,87.0,0.0,0.0,87.0,0.0,0.0,87.0,87.0,0,0,True
589198,294549,True,0,19,1,0,1,21,2,0,1,0,0,11,1.0,0.0,2,1.0,0,0,2,1,0,0,56801.0,38.0,0.0,56801.0,56456.0,0.0,668.0,804.0,0,0,True
1040804,368446,True,0,7,0,0,1,22,1,0,1,0,0,7,0.0,0.0,5,1.0,0,0,15,1,0,0,35087.0,0.0,0.0,35204.0,35069.0,0.0,89.0,552.0,0,0,True
981776,368446,True,0,14,0,1,1,54,0,4,1,0,0,6,0.0,1.0,12,0.0,3,0,40,0,3,0,54027.0,0.0,54014.0,89393.0,0.0,83498.0,332.0,2083.0,0,0,True
574811,368446,True,0,7,0,1,1,14,0,2,1,0,0,5,0.0,1.0,3,0.0,1,0,7,0,1,0,39651.0,0.0,39633.0,39739.0,0.0,39740.0,116.0,442.0,0,0,True
33464,368446,True,0,25,0,1,1,64,0,4,2,0,0,4,0.0,1.0,13,0.0,3,1,36,0,3,1,101365.0,0.0,101366.0,141497.0,0.0,140181.0,35.0,1640.0,0,0,True
276082,368446,True,0,28,0,1,1,104,0,5,1,0,0,14,0.0,1.0,20,0.0,4,0,69,0,4,0,9538.0,0.0,9362.0,76840.0,0.0,49742.0,568.0,3624.0,0,0,True
1015168,368446,True,0,8,0,0,1,39,0,1,2,0,0,4,0.0,0.0,3,0.0,1,1,31,0,1,1,138.0,0.0,0.0,296599.0,0.0,296512.0,138.0,1502.0,0,0,True
189403,368446,True,0,18,0,0,1,133,1,0,1,0,0,13,0.0,0.0,19,1.0,0,0,115,1,0,0,1011.0,0.0,0.0,955557.0,955443.0,0.0,589.0,3565.0,0,0,True
319345,368446,True,0,7,0,0,2,14,0,0,2,1,54.0,5,0.0,0.0,2,0.0,0,0,7,0,0,0,1083.0,0.0,0.0,1481.0,0.0,0.0,531.0,678.0,18.0,18.0,True
597961,300213,True,0,16,0,1,1,19,0,1,1,0,0,5,0.0,1.0,2,0.0,0,0,3,0,0,0,898306.0,0.0,524.0,898306.0,0.0,524.0,149.0,312.0,0,0,True
126981,300213,True,0,66,0,0,1,118,0,0,1,0,0,55,0.0,0.0,6,0.0,0,0,49,0,0,0,9884.0,0.0,0.0,863802.0,0.0,0.0,1840.0,3583.0,0,0,True
1133267,300213,True,0,13,0,0,1,14,0,0,1,0,0,10,0.0,0.0,0,0.0,0,0,0,0,0,0,648.0,0.0,0.0,648.0,0.0,0.0,305.0,305.0,0,0,True
1006252,300213,True,0,29,0,2,1,39,0,2,1,0,0,26,0.0,2.0,4,0.0,0,0,10,0,0,0,47565.0,0.0,47532.0,131070.0,0.0,47532.0,996.0,1359.0,0,0,True
594134,300213,True,0,16,0,1,1,19,0,1,1,0,0,12,0.0,1.0,0,0.0,0,0,0,0,0,0,13159.0,0.0,12986.0,13159.0,0.0,12986.0,537.0,537.0,0,0,True
863238,300213,True,0,14,0,2,1,39,1,3,1,0,0,13,0.0,2.0,7,1.0,1,0,25,1,1,0,3697.0,0.0,2521.0,250531.0,250152.0,250142.0,523.0,1401.0,0,0,True
406211,300213,True,0,26,0,0,1,134,0,6,1,0,0,2,0.0,0.0,9,0.0,3,0,35,0,3,0,49.0,0.0,0.0,3165.0,0.0,892.0,49.0,2369.0,0,0,True
1009347,300213,True,0,19,0,0,1,20,0,0,1,0,0,12,0.0,0.0,1,0.0,0,0,1,0,0,0,48854.0,0.0,0.0,48854.0,0.0,0.0,789.0,807.0,0,0,True
299176,300213,True,0,29,0,2,1,100,0,6,1,0,0,28,0.0,2.0,8,0.0,4,0,71,0,4,0,85650.0,0.0,85533.0,89043.0,0.0,88546.0,787.0,3883.0,0,0,True
386650,300213,True,0,15,0,2,1,24,0,2,1,0,0,14,0.0,2.0,1,0.0,0,0,9,0,0,0,88213.0,0.0,88086.0,88213.0,0.0,88086.0,672.0,1235.0,0,0,True
869659,300213,True,0,10,0,0,1,10,0,0,1,0,0,4,0.0,0.0,0,0.0,0,0,0,0,0,0,43001.0,0.0,0.0,43001.0,0.0,0.0,316.0,316.0,0,0,True
943672,300213,True,0,15,0,0,1,41,0,0,1,0,0,15,0.0,0.0,9,0.0,0,0,26,0,0,0,4580.0,0.0,0.0,95242.0,0.0,0.0,977.0,2831.0,0,0,True
180819,154478,True,0,4,0,1,1,4,0,1,1,0,0,4,0.0,1.0,0,0.0,0,0,0,0,0,0,102262.0,0.0,102126.0,102262.0,0.0,102126.0,167.0,167.0,0,0,True
372593,154478,True,0,7,0,0,2,14,0,1,3,1,93.0,3,0.0,0.0,1,0.0,1,1,7,0,1,1,37.0,0.0,0.0,299.0,0.0,212.0,37.0,299.0,81.0,81.0,True
973963,154478,True,0,5,0,0,1,40,0,3,1,0,0,3,0.0,0.0,8,0.0,3,0,35,0,3,0,131.0,0.0,0.0,1111703.0,0.0,1111714.0,43.0,1362.0,0,0,True
194807,154478,True,0,5,0,0,1,5,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,59.0,0.0,0.0,59.0,0.0,0.0,59.0,59.0,0,0,True
1000150,154478,True,0,9,0,0,1,68,0,3,1,0,0,8,0.0,0.0,11,0.0,3,0,58,0,3,0,806.0,0.0,0.0,96476.0,0.0,59888.0,280.0,1929.0,0,0,True
532539,154478,True,0,2,0,0,1,8,0,0,1,0,0,1,0.0,0.0,3,0.0,0,0,6,0,0,0,4.0,0.0,0.0,71616.0,0.0,0.0,4.0,203.0,0,0,True
447688,154478,True,0,5,0,0,1,5,0,0,1,0,0,3,0.0,0.0,0,0.0,0,0,0,0,0,0,161.0,0.0,0.0,161.0,0.0,0.0,161.0,161.0,0,0,True
825021,154478,True,0,10,0,0,1,28,0,0,1,0,0,8,0.0,0.0,4,0.0,0,0,18,0,0,0,539.0,0.0,0.0,2097.0,0.0,0.0,539.0,990.0,0,0,True
519929,321698,True,0,50,0,0,1,109,0,0,1,0,0,12,0.0,0.0,10,0.0,0,0,56,0,0,0,848.0,0.0,0.0,1706.0,0.0,0.0,262.0,1706.0,0,0,True
793891,321698,True,0,25,0,1,1,28,0,1,2,0,0,17,0.0,1.0,0,0.0,0,0,0,0,0,0,906196.0,0.0,906014.0,906196.0,0.0,906014.0,674.0,674.0,0,0,True
571410,321698,True,0,5,0,0,1,17,0,0,1,0,0,5,0.0,0.0,11,0.0,0,0,12,0,0,0,1047.0,0.0,0.0,1483.0,0.0,0.0,518.0,1483.0,0,0,True
760717,321698,True,0,27,0,0,1,43,0,0,1,0,0,14,0.0,0.0,6,0.0,0,0,16,0,0,0,4350.0,0.0,0.0,4661.0,0.0,0.0,475.0,932.0,0,0,True
66192,321698,True,0,37,0,3,1,87,0,11,2,0,0,12,0.0,2.0,9,0.0,4,1,50,0,8,1,212025.0,0.0,211857.0,1245076.0,0.0,212860.0,377.0,2725.0,0,0,True
376015,321698,True,0,28,1,0,1,77,1,0,1,0,0,13,1.0,0.0,11,0.0,0,0,42,0,0,0,892.0,630.0,0.0,354035.0,630.0,0.0,425.0,1148.0,0,0,UnKnown
486918,321698,True,0,12,0,0,1,19,0,0,1,0,0,7,0.0,0.0,4,0.0,0,0,7,0,0,0,195.0,0.0,0.0,368.0,0.0,0.0,195.0,368.0,0,0,True
491863,321698,True,0,13,0,0,1,20,1,0,1,0,0,11,0.0,0.0,4,1.0,0,0,7,1,0,0,530.0,0.0,0.0,680.0,576.0,0.0,530.0,680.0,0,0,True
229931,321698,True,0,117,1,0,1,181,2,0,1,0,0,116,1.0,0.0,6,1.0,0,0,64,1,0,0,1788263.0,1788124.0,0.0,1788263.0,1788124.0,0.0,3882.0,6059.0,0,0,True
687699,321698,True,0,9,0,1,1,12,0,1,1,0,0,9,0.0,1.0,0,0.0,0,0,0,0,0,0,80411.0,0.0,80313.0,80411.0,0.0,80313.0,116.0,116.0,0,0,True
574027,321698,True,0,8,0,0,1,59,0,2,1,0,0,6,0.0,0.0,18,0.0,1,0,51,0,2,0,87402.0,0.0,0.0,118546.0,0.0,87095.0,397.0,2499.0,0,0,True
140626,321698,True,0,50,1,0,1,115,2,0,1,0,0,47,1.0,0.0,11,1.0,0,0,65,1,0,0,1369396.0,1369327.0,0.0,1369813.0,1369327.0,0.0,1742.0,3241.0,0,0,True
678529,321698,True,0,11,0,1,1,23,0,2,1,0,0,10,0.0,1.0,7,0.0,1,0,12,0,1,0,1288.0,0.0,25.0,1703.0,0.0,1400.0,423.0,1364.0,0,0,UnKnown
244030,321698,True,0,19,0,0,1,19,0,0,1,0,0,15,0.0,0.0,0,0.0,0,0,0,0,0,0,205256.0,0.0,0.0,205256.0,0.0,0.0,349.0,349.0,0,0,True
520852,321698,True,0,29,0,1,1,123,0,4,2,0,0,21,0.0,1.0,25,0.0,2,1,94,0,3,1,327061.0,0.0,320.0,1575408.0,0.0,353187.0,996.0,5127.0,0,0,True
1008585,321698,True,0,25,1,0,1,47,1,0,1,0,0,16,1.0,0.0,12,0.0,0,0,22,0,0,0,1072337.0,920060.0,0.0,1072337.0,920060.0,0.0,280.0,861.0,0,0,True
21458,321698,True,0,42,0,2,1,45,0,2,1,0,0,5,0.0,1.0,0,0.0,0,0,0,0,0,0,556227.0,0.0,556190.0,556227.0,0.0,556190.0,355.0,355.0,0,0,True
973425,321698,True,0,24,1,0,1,68,5,0,2,0,0,13,1.0,0.0,2,1.0,0,0,5,1,0,0,739086.0,739060.0,0.0,739152.0,739107.0,0.0,307.0,424.0,0,0,True
368944,321698,True,0,10,0,0,1,16,0,0,1,0,0,2,0.0,0.0,0,0.0,0,0,0,0,0,0,113.0,0.0,0.0,113.0,0.0,0.0,113.0,113.0,0,0,True
537058,321698,True,0,19,0,0,1,26,0,0,1,0,0,16,0.0,0.0,3,0.0,0,0,7,0,0,0,221.0,0.0,0.0,704.0,0.0,0.0,221.0,704.0,0,0,True
544232,321698,True,0,7,0,0,1,7,0,0,1,0,0,6,0.0,0.0,0,0.0,0,0,0,0,0,0,1218.0,0.0,0.0,1218.0,0.0,0.0,386.0,386.0,0,0,True
853372,321698,True,0,15,0,0,1,29,0,0,1,0,0,10,0.0,0.0,7,0.0,0,0,14,0,0,0,3670.0,0.0,0.0,3670.0,0.0,0.0,476.0,1385.0,0,0,True
741021,321698,True,0,22,1,1,1,32,1,1,1,0,0,18,1.0,1.0,3,0.0,0,0,10,0,0,0,252370.0,252064.0,251935.0,252863.0,252064.0,251935.0,1055.0,1587.0,0,0,True
383492,321698,True,0,35,0,0,1,57,0,1,1,0,0,19,0.0,0.0,5,0.0,1,0,22,0,1,0,10961.0,0.0,0.0,11394.0,0.0,11154.0,863.0,1416.0,0,0,True
778151,321698,True,0,14,0,3,1,50,0,9,1,0,0,9,0.0,3.0,6,0.0,5,0,36,0,6,0,104377.0,0.0,104323.0,104377.0,0.0,104323.0,739.0,2629.0,0,0,True
203013,321698,True,0,10,0,0,1,15,0,0,1,0,0,9,0.0,0.0,3,0.0,0,0,5,0,0,0,1175.0,0.0,0.0,4884.0,0.0,0.0,821.0,1346.0,0,0,True
